853796,486,31,80
198444,486,33,93
198769,486,35,62
854157,486,31,79
461072,486,41,82
330040,486,31,64
330046,486,37,92
330264,486,21,65
854705,486,43,77
461704,486,37,84
330648,486,27,77
592822,486,37,80
854990,486,31,72
986213,486,17,83
724257,486,43,59
986434,486,27,90
855390,486,27,81
200101,486,37,80
462370,486,27,73
986672,486,43,61
200246,486,41,65
200326,486,37,90
986829,486,29,69
855793,486,37,77
200458,486,33,70
331557,486,31,73
855932,486,31,71
331770,486,41,79
594032,486,37,72
594248,486,27,79
201045,486,27,58
987479,486,31,72
725343,486,21,72
463242,486,41,83
725474,486,33,91
725587,486,27,74
332396,486,27,81
725641,486,27,82
594720,486,43,83
463651,486,33,97
463773,486,31,88
201667,486,21,74
725975,486,31,90
463990,486,41,75
988567,486,31,60
202136,486,23,67
595358,486,27,75
595424,486,27,74
464418,486,27,72
464421,486,31,85
988805,486,51,75
595834,486,31,65
858006,486,47,85
595921,486,27,64
333837,486,47,74
333878,486,31,71
464999,486,29,73
858225,486,35,82
596137,486,21,89
465152,486,31,64
727425,486,7,80
989682,486,15,76
858664,486,47,47
858707,486,23,64
465896,486,23,66
990194,486,17,80
990337,486,41,85
728256,486,29,79
335262,486,43,80
859699,486,45,34
859699,486,49,69
990822,486,35,74
728898,486,31,86
991087,486,29,76
204674,486,37,63
204747,486,31,50
991303,486,17,75
336023,486,41,88
860468,486,41,76
467327,486,27,54
991696,486,41,65
598481,486,43,67
860920,486,33,71
467787,486,37,91
205764,486,51,57
730056,486,43,85
730151,486,41,64
336966,486,17,78
861511,486,21,87
992766,486,41,68
861718,486,15,80
468600,486,25,58
468781,486,43,74
206799,486,37,64
337955,486,27,75
731229,486,41,72
206966,486,31,68
206978,486,43,91
600205,486,31,66
862353,486,21,86
469242,486,37,81
731472,486,21,76
338314,486,37,79
731538,486,17,80
469473,486,25,77
862759,486,37,88
600719,486,27,84
993946,486,31,93
600744,486,37,73
994105,486,41,53
207735,486,41,87
863151,486,41,76
732162,486,27,85
207934,486,21,80
994504,486,31,87
863783,486,31,77
208770,486,31,71
995289,486,21,94
471017,486,31,67
602193,486,33,89
340124,486,21,66
864581,486,51,45
864581,486,57,78
864692,486,33,76
733831,486,37,66
209846,486,31,73
865304,486,33,96
472265,486,31,88
603374,486,41,68
603463,486,61,43
603463,486,67,60
603550,486,41,81
341410,486,31,94
603559,486,29,72
210526,486,37,78
210543,486,37,63
603786,486,37,65
210593,486,31,84
603848,486,27,84
472869,486,31,92
866120,486,27,79
604300,486,41,76
604348,486,31,93
473457,486,43,67
211389,486,29,64
604831,486,43,77
342945,486,27,88
212027,486,51,69
605447,486,35,51
343377,486,41,76
212338,486,31,72
605558,486,43,92
867813,486,27,80
998904,486,27,60
736761,486,41,88
999029,486,31,95
474754,486,41,92
213015,486,31,68
475295,486,31,67
868628,486,21,81
868790,486,21,84
475829,486,37,79
738198,486,41,90
476255,486,27,87
738415,486,33,83
214155,486,47,63
214339,486,29,54
476552,486,37,44
607778,486,17,90
345971,486,31,87
215026,486,37,68
215168,486,41,90
215186,486,41,63
739497,486,37,63
477636,486,31,59
871139,486,33,82
346876,486,37,78
215857,486,27,83
347233,486,27,68
871591,486,37,76
478616,486,35,74
478705,486,11,72
609843,486,29,88
216734,486,17,68
741084,486,41,51
347905,486,37,61
741313,486,29,66
741351,486,43,74
348184,486,37,70
872813,486,11,83
479916,486,43,89
479959,486,43,70
611330,486,37,78
349591,486,33,91
873948,486,31,59
349725,486,27,50
742951,486,35,67
481096,486,41,77
481224,486,37,43
612404,486,27,77
219195,486,23,58
874681,486,31,93
219373,486,11,69
219457,486,37,82
874976,486,51,58
612889,486,37,76
481876,486,37,80
481904,486,47,60
219884,486,33,66
351725,486,37,89
613958,486,47,61
613961,486,27,85
482890,486,23,70
351962,486,37,88
351971,486,25,82
876322,486,25,75
483181,486,43,71
352137,486,31,66
483216,486,37,77
483239,486,27,66
876498,486,33,70
614383,486,37,83
483364,486,33,55
876928,486,21,75
877331,486,41,72
484317,486,27,79
222612,486,33,80
353817,486,33,74
616033,486,15,83
222861,486,37,90
747635,486,31,95
485739,486,31,79
616836,486,41,73
879176,486,21,77
223825,486,37,81
224233,486,21,77
355306,486,41,55
486498,486,21,62
224408,486,41,69
355480,486,43,91
748738,486,31,72
224540,486,27,69
486792,486,31,85
486892,486,37,50
749370,486,43,88
618350,486,41,59
487313,486,33,80
618429,486,51,56
749621,486,27,86
880921,486,33,83
619241,486,31,63
357098,486,27,88
881437,486,31,56
226187,486,43,69
226323,486,21,84
488646,486,29,82
226648,486,23,84
488886,486,39,73
489094,486,27,88
358154,486,39,5
620429,486,31,92
882605,486,23,61
620507,486,43,67
751616,486,23,87
227710,486,27,66
227834,486,27,80
227921,486,21,68
883450,486,35,73
490394,486,41,84
359475,486,43,51
228527,486,15,82
753020,486,49,93
753021,486,31,70
228896,486,37,76
491431,486,37,87
229365,486,43,71
622603,486,21,68
491898,486,23,64
622976,486,47,52
754281,486,29,76
623395,486,29,62
361253,486,41,45
230295,486,21,71
361513,486,17,89
230485,486,27,79
492695,486,43,86
230640,486,23,77
230760,486,33,73
624168,486,27,88
231018,486,35,59
493191,486,41,70
362142,486,43,60
231120,486,41,67
755625,486,29,42
362545,486,41,60
886834,486,43,68
362557,486,33,63
624733,486,21,83
362607,486,31,86
100485,486,37,71
100728,486,33,73
362948,486,41,84
100816,486,21,61
232022,486,31,74
494381,486,27,79
887666,486,31,95
494474,486,39,82
363490,486,27,85
494623,486,33,78
232575,486,21,71
756932,486,43,82
626047,486,21,85
364059,486,21,50
233392,486,29,93
757882,486,47,62
889016,486,21,81
364752,486,37,72
495977,486,47,64
627073,486,37,85
496069,486,37,69
365043,486,31,82
365271,486,37,94
234236,486,23,66
103216,486,31,74
234345,486,31,71
890356,486,27,73
366079,486,23,62
628260,486,33,52
890406,486,23,83
890499,486,31,58
366278,486,17,87
497362,486,41,77
628449,486,31,79
497575,486,21,78
890797,486,15,77
235559,486,31,79
628781,486,37,85
104655,486,37,86
628979,486,31,84
891420,486,43,69
105233,486,47,93
760680,486,31,73
498686,486,47,86
498827,486,37,66
367784,486,47,27
367784,486,51,66
498863,486,37,32
236947,486,31,83
105980,486,15,86
368144,486,33,83
237098,486,21,53
368181,486,31,75
499434,486,33,92
499573,486,31,55
630751,486,31,79
892934,486,43,72
630959,486,25,81
500063,486,31,71
106994,486,43,64
631476,486,31,82
369336,486,31,78
500489,486,27,75
893883,486,47,65
893984,486,27,72
107606,486,41,88
631947,486,25,83
894171,486,41,55
238895,486,31,60
501137,486,15,89
763357,486,37,74
894432,486,25,78
632304,486,41,69
108115,486,23,79
370369,486,17,82
894931,486,23,64
632796,486,41,75
763886,486,37,87
632883,486,37,92
239764,486,41,87
501979,486,29,79
895235,486,43,85
108897,486,23,78
240013,486,43,71
633284,486,41,83
502431,486,37,83
764612,486,29,86
633702,486,27,84
633871,486,41,90
764945,486,37,86
240915,486,13,89
765222,486,37,78
634570,486,51,55
372449,486,37,90
765686,486,19,79
765735,486,47,55
241630,486,37,76
503789,486,27,76
110586,486,33,74
110707,486,13,75
504135,486,31,74
242213,486,33,88
897601,486,31,95
504622,486,41,80
635702,486,53,74
898306,486,37,58
505132,486,43,52
112016,486,31,50
112075,486,43,64
898630,486,41,92
767576,486,29,56
112291,486,27,73
505852,486,43,70
768096,486,41,64
899194,486,43,44
768313,486,33,58
375276,486,51,57
768598,486,31,83
375409,486,33,91
244406,486,21,71
637703,486,29,73
637740,486,37,95
375953,486,51,74
376323,486,43,76
114190,486,17,86
114251,486,31,82
245431,486,27,76
770022,486,31,86
770031,486,37,43
770031,486,41,63
508306,486,21,77
246532,486,13,55
901942,486,47,85
246794,486,13,79
115860,486,31,69
115908,486,61,66
771585,486,29,88
640792,486,21,71
771921,486,43,84
509806,486,41,89
116897,486,37,79
772295,486,37,69
117074,486,21,91
641362,486,41,53
510310,486,25,67
641436,486,55,78
248227,486,41,81
903640,486,41,90
248346,486,43,69
772868,486,37,74
773099,486,33,83
117800,486,41,85
117876,486,37,82
511103,486,31,69
773343,486,41,86
380167,486,31,79
118092,486,41,65
249230,486,27,89
904836,486,29,52
380573,486,41,85
380611,486,31,73
249547,486,23,64
642974,486,47,84
905254,486,37,73
512112,486,29,89
512223,486,31,88
250100,486,41,87
381432,486,47,50
119688,486,43,61
644105,486,41,78
382062,486,21,90
775286,486,31,79
513252,486,21,56
120050,486,31,67
120215,486,43,80
906699,486,37,67
775823,486,41,66
251596,486,27,74
776061,486,43,60
776139,486,47,81
251978,486,37,77
120936,486,37,85
121072,486,13,88
776533,486,21,69
645514,486,7,96
383404,486,41,51
645642,486,27,75
121414,486,13,76
383570,486,31,67
383571,486,29,60
383689,486,51,75
383763,486,41,76
908120,486,53,55
908134,486,21,89
777142,486,23,68
646346,486,21,67
646445,486,25,85
646820,486,51,78
909032,486,23,72
646922,486,27,76
122665,486,33,68
778120,486,31,76
778399,486,33,62
516303,486,11,99
123181,486,31,53
778643,486,41,38
516555,486,31,77
909980,486,37,75
910055,486,41,86
910200,486,47,83
517213,486,27,78
517366,486,23,79
386310,486,33,80
648507,486,31,73
386471,486,51,74
648672,486,43,82
779772,486,37,90
124550,486,41,84
386823,486,47,56
911172,486,47,77
911260,486,31,66
518208,486,31,72
256091,486,37,59
387250,486,27,86
387277,486,41,86
649454,486,43,69
125226,486,21,83
911783,486,37,64
911794,486,41,64
911863,486,25,59
387644,486,33,76
781031,486,27,71
781087,486,21,89
912312,486,33,82
256970,486,41,84
650247,486,23,70
912408,486,31,75
126131,486,41,69
126314,486,37,68
519633,486,43,76
388581,486,33,89
257588,486,25,90
126524,486,27,65
126560,486,31,54
781922,486,33,67
257798,486,41,76
257809,486,17,76
520067,486,13,69
520372,486,37,61
127344,486,21,89
651702,486,33,82
914167,486,37,91
390061,486,31,79
390335,486,49,56
783639,486,27,81
914726,486,29,56
521525,486,31,63
128433,486,21,88
783907,486,41,80
259654,486,41,92
915015,486,33,88
652957,486,21,83
390839,486,33,68
521917,486,25,76
653126,486,43,67
653133,486,53,78
391015,486,31,56
522108,486,47,78
915429,486,37,54
915442,486,19,78
653399,486,27,78
784479,486,31,86
915646,486,33,68
915647,486,41,87
784675,486,37,86
785014,486,43,87
523019,486,27,64
391956,486,21,79
391981,486,41,87
261000,486,43,83
785372,486,27,97
523428,486,43,93
654503,486,37,84
785631,486,29,75
654571,486,43,62
392543,486,17,54
785788,486,41,65
523731,486,29,61
261605,486,27,88
130852,486,33,62
917303,486,37,57
917370,486,21,70
393110,486,49,56
131062,486,31,66
658523,487,23,75
139773,487,43,91
534603,487,33,93
799627,487,43,94
410195,487,13,89
148647,487,33,67
544800,487,33,98
285873,487,33,71
680809,487,33,96
549899,487,31,97
812729,487,3,95
158040,487,33,61
685254,487,43,67
430725,487,41,63
562238,487,33,80
825960,487,33,84
434075,487,23,86
828649,487,33,82
960530,487,43,82
964997,487,23,72
178728,487,33,78
571993,487,23,100
180024,487,43,79
966950,487,43,76
445345,487,31,98
445431,487,43,92
709403,487,23,66
709537,487,33,68
447575,487,43,74
317022,487,33,64
974848,487,33,91
849641,487,43,82
852494,487,23,95
723192,487,31,35
332385,487,43,90
332396,487,23,82
206799,487,43,58
206966,487,43,60
605558,487,43,93
213192,487,43,70
871591,487,43,80
742965,487,43,85
744019,487,43,82
351962,487,43,90
351971,487,31,63
353817,487,43,74
620507,487,43,58
358597,487,43,86
884237,487,13,90
622463,487,43,75
491431,487,33,60
230760,487,43,63
755336,487,43,80
493948,487,23,79
626370,487,33,64
900951,487,23,74
246057,487,23,70
120050,487,43,64
910055,487,43,66
386471,487,43,61
261820,487,43,94
131252,488,33,65
524634,488,41,73
262625,488,21,89
918323,488,31,45
263554,488,41,81
394640,488,41,84
526102,488,37,82
919338,488,27,81
263986,488,37,94
526476,488,33,45
264569,488,25,75
265106,488,33,82
920693,488,7,89
397034,488,23,80
790931,488,43,85
135634,488,19,89
266750,488,43,63
528945,488,21,79
398071,488,33,62
660673,488,31,82
267721,488,33,75
398834,488,37,86
398948,488,21,66
530272,488,31,81
530702,488,33,63
530912,488,49,72
530998,488,29,70
924461,488,37,69
793475,488,27,77
793641,488,39,75
531595,488,21,72
925225,488,43,52
794158,488,27,77
532023,488,25,77
663311,488,37,80
401314,488,25,79
794618,488,27,82
925909,488,17,84
794942,488,21,85
139773,488,33,67
795564,488,45,74
533465,488,35,86
533628,488,43,76
664766,488,37,81
795984,488,27,77
664915,488,13,78
140636,488,43,60
796317,488,43,67
403160,488,33,77
534333,488,33,61
403305,488,27,56
403404,488,25,77
403527,488,31,62
534603,488,31,80
928186,488,27,79
404037,488,33,85
928379,488,41,74
273106,488,29,80
928493,488,33,73
404241,488,31,45
273575,488,47,73
666823,488,37,68
142952,488,47,68
143033,488,15,64
667437,488,27,92
929778,488,37,90
143436,488,37,73
143461,488,31,45
143517,488,31,81
798966,488,37,64
274686,488,43,67
144003,488,33,67
406172,488,9,72
537387,488,41,70
799627,488,43,84
799649,488,23,77
406619,488,43,76
931291,488,43,91
275968,488,31,86
538191,488,41,77
276104,488,33,59
276171,488,37,66
538370,488,31,74
800535,488,33,84
145284,488,33,30
931738,488,31,70
932347,488,27,69
408158,488,11,79
801399,488,29,71
801457,488,53,65
670640,488,27,64
146442,488,23,70
932939,488,27,51
146581,488,27,87
539975,488,23,82
671191,488,43,84
933353,488,41,92
409608,488,31,87
409786,488,21,80
278894,488,51,74
672162,488,41,73
803347,488,37,87
934488,488,37,73
279140,488,43,53
410216,488,21,71
541536,488,33,67
410494,488,47,66
935517,488,29,74
673919,488,43,70
542945,488,43,58
280810,488,41,77
674212,488,23,55
936571,488,31,71
936796,488,21,73
150594,488,27,79
937107,488,27,66
544250,488,37,71
675371,488,29,64
282169,488,37,96
544800,488,33,99
544834,488,25,68
938326,488,43,72
938497,488,27,57
283238,488,21,85
677584,488,13,76
939762,488,11,87
939882,488,37,81
808900,488,33,87
284991,488,41,65
285019,488,27,84
416222,488,37,67
285212,488,13,85
285602,488,23,71
286600,488,21,68
155674,488,21,72
287048,488,43,84
549481,488,33,84
418755,488,43,53
943075,488,37,99
943538,488,31,65
288191,488,31,65
550368,488,35,92
419311,488,23,66
943619,488,27,86
157271,488,41,72
288367,488,17,81
157391,488,33,72
943990,488,43,86
288636,488,43,91
158128,488,47,90
158133,488,41,77
289655,488,33,70
158753,488,47,60
552084,488,17,63
159051,488,29,63
945985,488,37,88
683941,488,37,70
684112,488,43,69
815657,488,29,57
815672,488,37,85
684720,488,31,63
816449,488,31,80
292516,488,51,61
161887,488,37,88
293215,488,17,55
424294,488,25,82
948648,488,21,72
555508,488,25,76
948783,488,33,87
686674,488,43,82
162450,488,37,97
424866,488,31,78
818362,488,51,80
556331,488,21,64
818549,488,43,73
294591,488,31,76
950086,488,27,80
819070,488,27,55
426025,488,43,92
295038,488,33,69
950563,488,43,71
295424,488,43,77
164440,488,31,70
819879,488,31,73
296334,488,37,62
165373,488,31,68
951816,488,35,69
558618,488,33,84
558977,488,21,64
166012,488,27,76
952639,488,23,77
821800,488,33,72
821809,488,27,63
952972,488,23,54
297685,488,43,70
822137,488,43,58
167249,488,31,86
429401,488,23,53
822670,488,31,80
823053,488,47,83
692363,488,33,83
954700,488,31,69
692679,488,17,73
299531,488,41,87
430725,488,35,84
169231,488,47,50
562572,488,37,61
693742,488,21,74
562886,488,41,67
169772,488,33,84
432265,488,37,68
170256,488,17,71
301520,488,27,75
825960,488,31,79
170690,488,27,93
695597,488,21,71
957989,488,11,79
564970,488,41,81
565332,488,31,55
828144,488,37,86
304120,488,23,69
173329,488,37,89
304578,488,27,81
697896,488,37,79
304812,488,17,59
304838,488,47,74
305087,488,43,67
960530,488,37,66
829866,488,31,75
567813,488,33,69
830000,488,27,74
306136,488,21,65
175584,488,33,62
437785,488,47,88
700539,488,15,50
831705,488,47,77
569621,488,43,75
569944,488,45,37
701263,488,33,85
570398,488,37,86
570491,488,41,73
177303,488,27,83
309029,488,41,74
702533,488,37,73
178264,488,33,66
178415,488,43,85
178728,488,27,81
571993,488,21,95
440941,488,23,65
310162,488,25,76
703751,488,43,68
180024,488,33,77
442324,488,47,72
442466,488,35,59
966950,488,41,87
180625,488,31,94
311842,488,33,84
442954,488,25,72
312164,488,47,50
181332,488,41,62
574548,488,29,50
574663,488,31,76
837331,488,43,70
575695,488,43,77
444764,488,13,76
313781,488,43,85
445345,488,21,78
445431,488,37,86
445827,488,37,72
577553,488,31,78
315523,488,41,43
184522,488,41,86
709140,488,43,75
709537,488,37,70
840768,488,21,65
447575,488,41,45
185693,488,37,67
316925,488,21,80
185885,488,35,43
579481,488,33,61
186283,488,21,88
317560,488,43,82
448964,488,37,68
711314,488,37,84
449201,488,27,84
973827,488,43,78
842889,488,37,55
318602,488,33,90
843003,488,33,81
712295,488,21,78
319082,488,37,58
581318,488,29,91
450477,488,47,63
974848,488,31,85
450561,488,37,43
712859,488,31,67
712979,488,23,84
975355,488,37,77
320136,488,27,81
451429,488,29,45
713842,488,23,78
713905,488,37,73
582947,488,37,80
583065,488,47,76
976944,488,33,79
190900,488,31,78
190972,488,31,79
584199,488,31,54
584309,488,37,87
191192,488,27,83
453383,488,31,76
453691,488,27,91
453847,488,21,76
716110,488,23,82
323152,488,31,97
192279,488,31,75
848348,488,43,86
455139,488,27,78
717507,488,35,85
979691,488,31,64
586709,488,33,82
980169,488,33,60
586994,488,23,81
324856,488,37,80
456290,488,21,45
718511,488,27,74
849641,488,33,76
587536,488,21,78
980792,488,41,91
456977,488,43,65
456981,488,43,78
719326,488,37,57
457784,488,31,74
196125,488,51,53
458552,488,29,85
721141,488,43,86
983391,488,23,57
328033,488,77,63
328052,488,27,70
328123,488,37,81
983567,488,31,100
197566,488,27,58
853309,488,31,45
198444,488,43,84
854157,488,33,69
723192,488,31,56
330040,488,37,71
723294,488,27,86
592822,488,33,67
854990,488,29,84
199636,488,21,92
986152,488,41,65
986213,488,17,66
462158,488,33,65
462370,488,23,80
986672,488,37,75
331810,488,43,89
463388,488,43,70
725587,488,27,83
725641,488,27,86
463624,488,41,80
594720,488,41,79
725975,488,21,93
726322,488,33,86
202136,488,27,62
595358,488,33,83
464520,488,37,95
464999,488,29,74
858225,488,31,77
465152,488,27,59
727425,488,11,82
465896,488,21,66
990337,488,43,74
728256,488,31,72
204078,488,37,92
728898,488,37,84
467327,488,31,61
467787,488,43,95
730056,488,43,74
337130,488,37,75
861511,488,21,92
992766,488,43,64
861718,488,15,84
468600,488,21,70
206528,488,37,91
599796,488,23,74
206730,488,31,85
337955,488,21,69
731229,488,43,55
862319,488,29,79
206978,488,33,97
600205,488,31,70
862353,488,33,30
862353,488,41,30
731472,488,21,85
469609,488,27,88
994504,488,37,92
470742,488,41,63
733072,488,31,78
470978,488,17,70
995654,488,33,84
209462,488,37,86
733831,488,43,61
209846,488,31,72
865304,488,23,83
603357,488,15,68
603374,488,43,81
472339,488,41,51
865618,488,37,81
603550,488,41,88
603559,488,31,70
603786,488,43,53
210593,488,37,86
603848,488,33,61
604300,488,41,77
342216,488,29,79
211389,488,25,78
604831,488,41,75
342945,488,27,88
212027,488,41,76
867485,488,21,83
605558,488,41,82
998904,488,27,80
736998,488,37,87
475295,488,31,72
868628,488,17,26
868628,488,23,62
737879,488,37,87
738198,488,41,81
215186,488,43,60
739497,488,51,69
215857,488,33,67
871591,488,37,72
609737,488,37,76
478705,488,11,59
872245,488,13,88
741351,488,37,77
611330,488,37,72
743057,488,47,81
